0.0,0.0,-0.1706761,-0.07745585,-0.30885914,-0.31621766,-0.29013395,-0.48528853,-0.1441482,-0.5014652,-0.18218492,-0.6926429,-0.19157563,-0.9736024,-0.2706886,-0.845707,-0.28786248,-0.6795657,-0.073760785,-0.6884844,-0.08282514,-0.99999774,-0.17166634,-0.7933648,-0.17197111,-0.61746925,0.02988344,-0.63986087,0.028305216,-0.9420445,-0.07140598,-0.75772107,-0.08628236,-0.58564776,0.13810694,-0.5582868,0.10815482,-0.81135076,0.018403618,-0.73411065,-0.0013391823,-0.614175,E
0.0,0.0,-0.17219514,-0.07600672,-0.32008323,-0.2938947,-0.33973214,-0.4759442,-0.194396,-0.501251,-0.19983067,-0.6895032,-0.23166484,-0.96275806,-0.30201003,-0.8156207,-0.2968203,-0.6486468,-0.09294656,-0.68698967,-0.11417794,-0.99999774,-0.20057169,-0.7879765,-0.19259776,-0.61740595,0.01604413,-0.63853693,0.0052550687,-0.93992794,-0.09423317,-0.7555686,-0.10127291,-0.5873032,0.12898412,-0.5547105,0.08323743,-0.80947584,-0.009263452,-0.7272095,-0.020049732,-0.60312164,E
0.0,0.0,-0.17189206,-0.08466576,-0.30978268,-0.33869433,-0.28893274,-0.53637516,-0.1437923,-0.50201464,-0.19326873,-0.6801372,-0.20610595,-0.978904,-0.25883237,-0.82516384,-0.25203818,-0.6632095,-0.08149914,-0.6766858,-0.07650478,-0.9999978,-0.1532651,-0.80031526,-0.15449838,-0.62734044,0.029687658,-0.62944216,0.04144981,-0.9391291,-0.04946626,-0.77105355,-0.065357044,-0.604677,0.1425121,-0.5500373,0.121918224,-0.7935461,0.033658657,-0.7208892,0.009877632,-0.5987012,E
0.0,0.0,-0.17148522,-0.11997632,-0.28474265,-0.3802641,-0.22777583,-0.57017624,-0.08189097,-0.5218863,-0.15887685,-0.6988654,-0.1534644,-0.9950558,-0.18932982,-0.83086896,-0.18952584,-0.6697453,-0.04681533,-0.6907137,-0.022746002,-0.99999785,-0.08242553,-0.8036636,-0.09612397,-0.63830495,0.059015136,-0.63898575,0.09394951,-0.9414387,0.017281972,-0.77830553,-0.01110464,-0.61188537,0.16250396,-0.55014765,0.16771875,-0.78176594,0.09126996,-0.720208,0.054094054,-0.60508,E
0.0,0.0,-0.1676707,-0.03159729,-0.33402207,-0.2595262,-0.31777707,-0.46234313,-0.15683472,-0.48640147,-0.27332488,-0.62835246,-0.34461746,-0.9300279,-0.36851862,-0.75926846,-0.33582282,-0.5868627,-0.15941821,-0.6574794,-0.20941564,-0.9999977,-0.259695,-0.78363454,-0.23824659,-0.59798825,-0.043584578,-0.6389844,-0.07635516,-0.97142893,-0.14993662,-0.7772744,-0.14611953,-0.59661293,0.07712576,-0.5909482,0.026478773,-0.84533584,-0.056326088,-0.76182795,-0.06780001,-0.63751745,E
0.0,0.0,-0.16491352,-0.12001979,-0.2791265,-0.3777209,-0.22805448,-0.5742567,-0.0822553,-0.5365308,-0.15263689,-0.6923136,-0.15068422,-0.9905574,-0.18662065,-0.8331706,-0.18406354,-0.6753994,-0.043419804,-0.6864369,-0.016941661,-0.99999785,-0.07725158,-0.8102492,-0.09039706,-0.64671665,0.05955071,-0.6358058,0.089930646,-0.93217266,0.013365104,-0.77493393,-0.011537286,-0.6123144,0.16024472,-0.54956526,0.16504237,-0.78804874,0.09013946,-0.72663313,0.055754524,-0.60625106,E
0.0,0.0,-0.16324198,-0.11609523,-0.2765105,-0.37467182,-0.2274616,-0.5685448,-0.08281889,-0.54115057,-0.14837675,-0.6893053,-0.14422551,-0.991005,-0.18150501,-0.8332069,-0.17971046,-0.6747563,-0.039350227,-0.6802381,-0.011985114,-0.99999785,-0.07370134,-0.8089289,-0.08718647,-0.642435,0.06421031,-0.6283612,0.09392596,-0.93032354,0.017151922,-0.77174276,-0.0067402436,-0.60692644,0.16659212,-0.5439835,0.17205295,-0.7878222,0.09779965,-0.7270817,0.064497925,-0.60565615,E
0.0,0.0,-0.1646225,-0.11478098,-0.27827594,-0.3810847,-0.2237371,-0.5767978,-0.075696215,-0.53784543,-0.14556783,-0.69222194,-0.13821697,-0.99177766,-0.17830865,-0.83827955,-0.17824312,-0.6788199,-0.03634884,-0.68576896,-0.006383235,-0.99999785,-0.06953555,-0.80957717,-0.08293987,-0.64278364,0.06610706,-0.6332206,0.098437,-0.93099564,0.02146182,-0.7724283,-0.0027011498,-0.6088697,0.16731876,-0.5459988,0.17360106,-0.7850868,0.09920063,-0.722498,0.06647073,-0.60264176,E
0.0,0.0,-0.16099492,-0.11820356,-0.27372152,-0.3787374,-0.22546113,-0.5730235,-0.07912833,-0.54427904,-0.13946019,-0.69500476,-0.13078463,-0.995816,-0.17186613,-0.84024805,-0.17312086,-0.6790637,-0.031061761,-0.68310654,-0.00042221748,-0.99999785,-0.06679066,-0.8143063,-0.08264078,-0.6470061,0.071649805,-0.6285237,0.10550172,-0.92678493,0.024181878,-0.77509636,-0.0036599722,-0.61220014,0.17238072,-0.5431176,0.18017603,-0.78430206,0.10511054,-0.7286204,0.07056599,-0.61226475,E
0.0,0.0,-0.16163862,-0.11909263,-0.27157986,-0.38306722,-0.21608894,-0.5745278,-0.070871815,-0.53966737,-0.13764012,-0.69202995,-0.12662812,-0.9926592,-0.16925952,-0.8417447,-0.17201957,-0.6771266,-0.028236382,-0.6826738,0.003306542,-0.99999785,-0.06433799,-0.8125341,-0.08074339,-0.63975835,0.07491067,-0.6298412,0.10848397,-0.9325371,0.027339516,-0.7775004,0.0004824635,-0.60955334,0.1759662,-0.5450765,0.18120965,-0.7848442,0.10499778,-0.7262781,0.071345724,-0.6069372,E
0.0,0.0,-0.16191135,-0.117400244,-0.2722039,-0.3846649,-0.2172296,-0.5738095,-0.07195849,-0.535983,-0.13964099,-0.69334084,-0.13189055,-0.9907236,-0.17420831,-0.8326488,-0.1751606,-0.6698269,-0.030297212,-0.68452525,-0.0012905922,-0.99999785,-0.06702537,-0.8085891,-0.08130231,-0.638912,0.072464645,-0.631348,0.10567661,-0.9334631,0.025642376,-0.7749438,0.00028903564,-0.6086106,0.17376895,-0.5457519,0.17910266,-0.78446496,0.103813194,-0.72379947,0.07160992,-0.60488975,E
0.0,0.0,-0.16099566,-0.115687616,-0.2736487,-0.38220692,-0.2233987,-0.57782406,-0.077521235,-0.5415707,-0.1418383,-0.6943236,-0.13391955,-0.99185455,-0.17328979,-0.83661354,-0.17321874,-0.6779156,-0.033547115,-0.68494225,-0.0028673443,-0.99999785,-0.06711262,-0.8154404,-0.082522854,-0.6494609,0.06864053,-0.63148063,0.102385014,-0.9282391,0.022658337,-0.7741071,-0.004411395,-0.61119676,0.16980381,-0.54629105,0.17651147,-0.7865086,0.10152788,-0.7282866,0.06652326,-0.61050886,E
0.0,0.0,-0.16121535,-0.118942164,-0.2714849,-0.38563275,-0.21676469,-0.576966,-0.07207333,-0.54118353,-0.14052857,-0.6956609,-0.13457055,-0.9942204,-0.171791,-0.8385022,-0.17171258,-0.6766499,-0.030938933,-0.6860749,-0.0015206103,-0.99999785,-0.06269982,-0.8106749,-0.07704551,-0.6423501,0.07195795,-0.6331143,0.103952356,-0.92949456,0.027117863,-0.7727368,0.0015750299,-0.60829926,0.1735719,-0.5484452,0.18033917,-0.78878534,0.107344225,-0.72970617,0.0734068,-0.61075974,E
0.0,0.0,-0.16014838,-0.119189456,-0.27100322,-0.3839903,-0.2137079,-0.56891555,-0.067029595,-0.5394472,-0.13957772,-0.6942084,-0.13067187,-0.99142116,-0.17001055,-0.8318076,-0.17083095,-0.6693793,-0.029099325,-0.68482745,-0.0008078692,-0.99999785,-0.06293613,-0.80807245,-0.07649165,-0.6388669,0.0745006,-0.6329976,0.10618651,-0.9328485,0.028698836,-0.7738628,0.0037459626,-0.6079983,0.1762668,-0.54876226,0.18291529,-0.78625757,0.10849098,-0.72561765,0.07491988,-0.6065016,E
0.0,0.0,-0.17358334,-0.13607885,-0.27608338,-0.4056661,-0.21264504,-0.6003716,-0.066253304,-0.56832194,-0.14060448,-0.6942053,-0.11079246,-0.98771507,-0.1654564,-0.87421006,-0.17642044,-0.7135534,-0.029825782,-0.68122214,0.016128436,-0.9999974,-0.06268602,-0.85122776,-0.08393586,-0.67314726,0.07409643,-0.63017213,0.124629006,-0.9356654,0.0367033,-0.81758213,0.006368812,-0.6512832,0.17586549,-0.5497819,0.18998183,-0.78878427,0.11145135,-0.75421494,0.073838435,-0.6403141,E
0.0,0.0,-0.16603325,-0.044114094,-0.31802404,-0.2757157,-0.29185763,-0.46326524,-0.12718531,-0.47244072,-0.26473704,-0.63862365,-0.32641307,-0.9255165,-0.34684503,-0.7485572,-0.31564415,-0.5751484,-0.15153775,-0.6679906,-0.1845696,-0.9999979,-0.23263955,-0.7864347,-0.21742871,-0.59938955,-0.036131408,-0.6442736,-0.046983115,-0.9652746,-0.11859488,-0.78363407,-0.120149,-0.6060865,0.08373047,-0.5875017,0.056703817,-0.834039,-0.026013523,-0.7599501,-0.04730945,-0.6327993,E
0.0,0.0,-0.16727526,-0.12139362,-0.28261217,-0.3780297,-0.24199271,-0.5707015,-0.10028804,-0.5561394,-0.15103427,-0.6862182,-0.14561568,-0.9780718,-0.20132321,-0.8435931,-0.20457715,-0.6848518,-0.044314608,-0.6812929,-0.019396164,-0.9999973,-0.101075284,-0.8278153,-0.11432825,-0.65255815,0.05830757,-0.63444,0.08613367,-0.9372536,-0.0070537995,-0.7982879,-0.02922696,-0.6319739,0.15815529,-0.55467594,0.15146016,-0.7904279,0.06548552,-0.74072045,0.03581634,-0.6229153,E
0.0,0.0,-0.16856474,-0.1128682,-0.28689417,-0.38040158,-0.24158767,-0.5781032,-0.09406997,-0.5562272,-0.15095225,-0.6825138,-0.14474078,-0.979985,-0.20076884,-0.8418883,-0.20213097,-0.6814532,-0.043536056,-0.6779448,-0.017733281,-0.9999973,-0.09992864,-0.83082545,-0.11210331,-0.6549301,0.058645003,-0.63136554,0.087247714,-0.93923724,-0.0077389996,-0.8008251,-0.03143437,-0.63515604,0.15984239,-0.5545421,0.15027134,-0.7922712,0.06251339,-0.7396613,0.03172869,-0.6204574,E
0.0,0.0,-0.16620257,-0.1136598,-0.28365886,-0.37632698,-0.24342398,-0.5744082,-0.10163265,-0.5617951,-0.15173016,-0.68589014,-0.14677377,-0.9841017,-0.20160364,-0.8510804,-0.20248346,-0.6915487,-0.04654301,-0.6801187,-0.024948884,-0.9999973,-0.104784325,-0.8304556,-0.1152986,-0.654134,0.05478256,-0.63470477,0.07911727,-0.93821037,-0.0138286995,-0.79983413,-0.035330255,-0.6336176,0.15624611,-0.56101316,0.14925094,-0.7984652,0.0652349,-0.74792016,0.035974592,-0.62884325,E
0.0,0.0,-0.16663423,-0.11644843,-0.2836515,-0.38435015,-0.23689951,-0.5784356,-0.09021492,-0.55112046,-0.14889771,-0.6865232,-0.14151548,-0.9818058,-0.19763248,-0.84434175,-0.19947834,-0.683196,-0.041411497,-0.6819547,-0.016187085,-0.9999973,-0.09775451,-0.8310196,-0.11020752,-0.65412885,0.060767323,-0.6349538,0.08783172,-0.93979347,-0.0050878106,-0.8014947,-0.027923768,-0.63371533,0.16170888,-0.55722183,0.15249208,-0.79275995,0.06657353,-0.74360836,0.035925902,-0.6258832,E
0.0,0.0,-0.16846354,-0.11461596,-0.2864357,-0.38136122,-0.23959681,-0.5754551,-0.09167687,-0.55523086,-0.15016758,-0.6821216,-0.14087111,-0.9814139,-0.19744384,-0.84656656,-0.20060152,-0.68746185,-0.042498406,-0.6766803,-0.015736738,-0.9999973,-0.09857123,-0.8341933,-0.11206646,-0.6590356,0.059611306,-0.62957764,0.08868076,-0.93740064,-0.0060114963,-0.8017473,-0.030231632,-0.635697,0.16038454,-0.55159456,0.15200278,-0.7901396,0.06558265,-0.74095976,0.034747783,-0.6228592,E
0.0,0.0,-0.16592164,-0.11068897,-0.2834583,-0.37681714,-0.2408584,-0.5703093,-0.09659227,-0.55259085,-0.15014695,-0.6869602,-0.14154933,-0.9837218,-0.20025907,-0.8473414,-0.20458655,-0.6868186,-0.04233498,-0.67947596,-0.015571057,-0.99999726,-0.09961892,-0.82989025,-0.11383844,-0.6534166,0.06052078,-0.63096213,0.089426205,-0.9363974,-0.0054414286,-0.797909,-0.029653383,-0.6309733,0.16171372,-0.5527135,0.15675656,-0.7912981,0.07035605,-0.74252343,0.03840592,-0.62535775,E
0.0,0.0,-0.16861096,-0.122454025,-0.2843736,-0.37868503,-0.2456214,-0.57259333,-0.105286516,-0.56538707,-0.15144807,-0.68423337,-0.14659776,-0.98219115,-0.20336406,-0.8446256,-0.20785157,-0.6855259,-0.045246635,-0.6761474,-0.020795379,-0.9999973,-0.10433246,-0.83044314,-0.11937007,-0.6561776,0.057092912,-0.6293509,0.085010886,-0.9385106,-0.009573049,-0.79973364,-0.03389735,-0.63319856,0.1572593,-0.550976,0.1510373,-0.7917228,0.06334417,-0.7413962,0.03021427,-0.6226121,E
0.0,0.0,-0.16894116,-0.12544534,-0.28350875,-0.38151693,-0.24537535,-0.57516396,-0.10701201,-0.56184554,-0.15303454,-0.68724674,-0.15011665,-0.98264986,-0.20203489,-0.8379679,-0.20366147,-0.6783414,-0.048320126,-0.6806364,-0.025676489,-0.9999973,-0.10321413,-0.81955624,-0.11445501,-0.64817053,0.052781608,-0.63493544,0.08056719,-0.9390308,-0.01044845,-0.7931042,-0.032251947,-0.6281695,0.15211566,-0.5569821,0.14698978,-0.79728174,0.06252708,-0.74290025,0.03351932,-0.6236599,E
0.0,0.0,-0.16823244,-0.11399734,-0.2869164,-0.37670255,-0.24148896,-0.57304543,-0.09369633,-0.56101453,-0.15288322,-0.6821232,-0.14031169,-0.98302376,-0.19544016,-0.8577197,-0.19947717,-0.69821227,-0.043521553,-0.6754335,-0.017328758,-0.99999726,-0.09753064,-0.837326,-0.11053823,-0.6607952,0.05982229,-0.6285878,0.08779176,-0.9344409,-0.004457098,-0.79894245,-0.028446425,-0.6324778,0.16253409,-0.5523645,0.15466116,-0.7922734,0.07103803,-0.7418933,0.040159084,-0.6223936,E
0.0,0.0,-0.16623102,-0.12171847,-0.2806483,-0.38299996,-0.23921868,-0.57735,-0.09854229,-0.5569533,-0.14791603,-0.6858486,-0.14431114,-0.9820172,-0.20034733,-0.84137523,-0.2016952,-0.6820946,-0.04395234,-0.6809439,-0.022926958,-0.9999973,-0.10379514,-0.82726276,-0.11480807,-0.65367824,0.056121245,-0.63577074,0.08082227,-0.94055486,-0.011956799,-0.79962534,-0.03269114,-0.63411534,0.1545126,-0.559854,0.14561367,-0.7977055,0.060340125,-0.7444542,0.032633435,-0.6247872,E
0.0,0.0,-0.13188389,0.012726708,-0.2941947,-0.09416972,-0.40684366,-0.21114418,-0.3878451,-0.35094258,-0.27842355,-0.4062192,-0.35324353,-0.58544284,-0.36823735,-0.4998559,-0.35942078,-0.3854899,-0.20082924,-0.47407457,-0.2596606,-0.7053668,-0.2909868,-0.85615295,-0.31730536,-0.98813474,-0.10989721,-0.4758908,-0.13163273,-0.7059117,-0.14330994,-0.86482257,-0.15677568,-0.99999845,-0.013205346,-0.43355924,-0.001074574,-0.61154425,0.012441783,-0.7382339,0.024678385,-0.85619795,F
0.0,0.0,-0.13254245,0.019943176,-0.29957917,-0.07564144,-0.41529253,-0.1848945,-0.40223494,-0.32184437,-0.29833084,-0.39523312,-0.3794642,-0.57371306,-0.3851209,-0.48105216,-0.3692478,-0.36634088,-0.2224828,-0.4681755,-0.28473467,-0.70480573,-0.31820488,-0.8542497,-0.34781387,-0.9866325,-0.13177007,-0.47579998,-0.1581263,-0.7110118,-0.17517819,-0.866847,-0.19342674,-0.9999984,-0.03186378,-0.44058177,-0.024423162,-0.6226275,-0.015561622,-0.74939156,-0.0073416224,-0.8673939,F
0.0,0.0,-0.117087446,-0.038339835,-0.23537199,-0.18420117,-0.28959298,-0.33576825,-0.21998215,-0.4314957,-0.16614337,-0.45904627,-0.187246,-0.6539542,-0.19059174,-0.57162416,-0.18202537,-0.46610308,-0.081284925,-0.49270242,-0.07064883,-0.7236682,-0.052939918,-0.8668257,-0.03247645,-0.9999987,0.0012739628,-0.46490568,0.039311577,-0.67084247,0.06859243,-0.8079726,0.09294747,-0.93731993,0.07979146,-0.39082417,0.15179665,-0.5279862,0.20183563,-0.62069565,0.24672365,-0.711962,F
0.0,0.0,-0.11670724,-0.037579678,-0.23459856,-0.18535271,-0.2897808,-0.33632538,-0.22014083,-0.4306343,-0.16503361,-0.45870173,-0.18575928,-0.6543272,-0.19116074,-0.57179135,-0.18444113,-0.4656589,-0.07972599,-0.4915075,-0.06863443,-0.7244601,-0.052247047,-0.86781627,-0.033243585,-0.9999987,0.0034189613,-0.46264386,0.043438137,-0.6725944,0.07298391,-0.810142,0.09653286,-0.93798816,0.08158483,-0.3871448,0.15448895,-0.52748036,0.20511246,-0.62123007,0.24968831,-0.7121925,F
0.0,0.0,-0.116520524,-0.037922863,-0.2345275,-0.18406233,-0.29068208,-0.3346085,-0.22350278,-0.4326679,-0.16842343,-0.46063176,-0.18927564,-0.65344113,-0.19209038,-0.57342976,-0.18412137,-0.46868983,-0.08177349,-0.4948725,-0.071298055,-0.72610116,-0.054985415,-0.86828136,-0.0370996,-0.9999987,0.0027283512,-0.46647602,0.041874785,-0.6754355,0.07195944,-0.8135126,0.096225224,-0.9429411,0.08197129,-0.39084712,0.15401956,-0.53058,0.20458317,-0.6243777,0.24905314,-0.71615934,F
0.0,0.0,-0.117936194,-0.037208676,-0.23701568,-0.18426417,-0.2938136,-0.33551335,-0.2252987,-0.43322355,-0.16927117,-0.4606086,-0.19068082,-0.6548459,-0.19355422,-0.5748392,-0.18530639,-0.4698935,-0.08384766,-0.49488,-0.07396657,-0.725181,-0.056944348,-0.8676118,-0.038014628,-0.9999987,-0.0003659575,-0.4668051,0.03723604,-0.6736633,0.067213826,-0.81202537,0.09159875,-0.9420383,0.07863427,-0.39188913,0.15049437,-0.53145635,0.20092262,-0.6257733,0.24570648,-0.71860033,F
0.0,0.0,-0.11685925,-0.038764864,-0.233996,-0.1837699,-0.2906834,-0.33372116,-0.22374912,-0.43418288,-0.16793679,-0.45840016,-0.1900933,-0.6542389,-0.1933357,-0.5745437,-0.18537097,-0.47100258,-0.081719965,-0.492627,-0.0725612,-0.72601134,-0.055724386,-0.8679817,-0.036968905,-0.9999987,0.0027269332,-0.46428397,0.041038945,-0.67480654,0.07112724,-0.813447,0.09508663,-0.9430307,0.081945136,-0.3885193,0.15258776,-0.5312135,0.20236273,-0.6249327,0.24615426,-0.71546453,F
0.0,0.0,-0.118074164,-0.03781083,-0.23580225,-0.17058556,-0.30178022,-0.30480984,-0.27566332,-0.42022833,-0.1750083,-0.4549484,-0.20513478,-0.65031105,-0.21940596,-0.56503797,-0.21931301,-0.45801258,-0.09284692,-0.487122,-0.09728313,-0.7194645,-0.09356586,-0.86344886,-0.09053312,-0.99999875,-0.011938039,-0.45892406,0.01283806,-0.6694061,0.03170765,-0.8112459,0.043676697,-0.94526494,0.06379614,-0.38302007,0.12337863,-0.5214049,0.16761771,-0.62301296,0.20652996,-0.72221136,F
0.0,0.0,-0.11733306,-0.03773123,-0.23538081,-0.16884638,-0.30826008,-0.30323523,-0.27718687,-0.42039275,-0.17467348,-0.45407006,-0.2076635,-0.64737535,-0.22008565,-0.56437165,-0.21616301,-0.45906433,-0.09417385,-0.487632,-0.10255983,-0.7167919,-0.09837548,-0.86095166,-0.09283607,-0.99999875,-0.013964525,-0.46002486,0.010214286,-0.667225,0.030235393,-0.8078699,0.043836605,-0.9399854,0.060408972,-0.3838372,0.117488645,-0.5248502,0.161915,-0.6251612,0.20187041,-0.72210145,F
0.0,0.0,-0.11629332,-0.03590526,-0.23440178,-0.1668294,-0.30410215,-0.30145407,-0.2704883,-0.41725102,-0.17373955,-0.4523415,-0.20547622,-0.6468712,-0.21792354,-0.56393415,-0.21463127,-0.45956498,-0.09215177,-0.48607638,-0.099432126,-0.71672595,-0.09516917,-0.8611821,-0.08942021,-0.99999875,-0.011485533,-0.4575608,0.013390308,-0.6693229,0.032248177,-0.81051725,0.04534295,-0.9444366,0.063858844,-0.38008478,0.12283782,-0.51954836,0.16753536,-0.6205796,0.20778047,-0.7195833,F
0.0,0.0,-0.117087394,-0.035473857,-0.23562862,-0.16768225,-0.3092212,-0.30127817,-0.27759638,-0.4183253,-0.17373101,-0.4548639,-0.20496397,-0.64985377,-0.21914098,-0.56827575,-0.21740942,-0.4636226,-0.09296995,-0.4879828,-0.101253465,-0.717967,-0.09748504,-0.8619891,-0.092019275,-0.99999875,-0.011859718,-0.45999038,0.012492775,-0.6685749,0.03194243,-0.80860996,0.045107935,-0.9396061,0.06323568,-0.38334927,0.120294526,-0.5246683,0.16457741,-0.62488014,0.20422745,-0.7218485,F
0.0,0.0,-0.11649312,-0.03561032,-0.23550588,-0.1675214,-0.30704233,-0.3028761,-0.27246848,-0.4178707,-0.17648762,-0.45351648,-0.20675643,-0.6480173,-0.21941413,-0.56574,-0.21742229,-0.46165588,-0.09487206,-0.4870289,-0.101558514,-0.71778345,-0.097430244,-0.8620585,-0.09273296,-0.99999875,-0.013448518,-0.45847836,0.010570014,-0.66857725,0.029587144,-0.8094103,0.042684294,-0.9424887,0.062478554,-0.3807505,0.12015656,-0.5204081,0.16462836,-0.6203534,0.20461039,-0.71820295,F
0.0,0.0,-0.13125095,0.02188821,-0.29327375,-0.069196634,-0.4055561,-0.18073091,-0.39842004,-0.31926376,-0.2914311,-0.39217457,-0.3757058,-0.5631548,-0.38084364,-0.46917912,-0.36221445,-0.35709536,-0.21488164,-0.46588376,-0.2778509,-0.6991063,-0.31267756,-0.8449766,-0.34423918,-0.9783126,-0.124786265,-0.47211382,-0.14862972,-0.7072878,-0.16591352,-0.86455184,-0.18329191,-0.9999984,-0.026187142,-0.43295297,-0.01713219,-0.61428326,-0.0079969345,-0.7428761,0.0011166353,-0.86187375,F
0.0,0.0,-0.11623786,-0.03613527,-0.23443651,-0.16682982,-0.30457526,-0.3008239,-0.2721799,-0.416813,-0.17344394,-0.45240888,-0.20450808,-0.64646304,-0.2180938,-0.56576186,-0.21578763,-0.46130818,-0.09233587,-0.48589322,-0.099756874,-0.7173154,-0.09590871,-0.86209536,-0.0901503,-0.99999875,-0.011304605,-0.4578794,0.014429313,-0.6687303,0.03351917,-0.80980486,0.046299808,-0.94206107,0.06419837,-0.38070992,0.123380594,-0.52136695,0.16809778,-0.6225608,0.2079255,-0.720548,F
0.0,0.0,-0.115537934,-0.035520744,-0.23272356,-0.16589315,-0.30233994,-0.30023488,-0.2702315,-0.41779205,-0.17308988,-0.45294216,-0.20527926,-0.64575964,-0.21830781,-0.56373775,-0.2152807,-0.45954478,-0.09175336,-0.48676842,-0.10049834,-0.71662915,-0.09665558,-0.8610921,-0.09097308,-0.99999875,-0.010548137,-0.45844528,0.01396061,-0.6700187,0.033326726,-0.81093395,0.046724338,-0.9436053,0.06506713,-0.3810636,0.12305341,-0.5222564,0.16761182,-0.62307304,0.20752338,-0.7210895,F
0.0,0.0,-0.117281415,-0.035708893,-0.23852177,-0.16512023,-0.31434253,-0.291506,-0.2800433,-0.40983427,-0.17042263,-0.45266753,-0.20696391,-0.6417875,-0.22919656,-0.5556255,-0.22954549,-0.44726995,-0.093118496,-0.4855729,-0.10166213,-0.71533036,-0.10178817,-0.8628504,-0.09613943,-0.9999986,-0.014629853,-0.4575622,0.0071532656,-0.66773987,0.022372164,-0.8103822,0.03525586,-0.9412723,0.059283957,-0.38025355,0.11649453,-0.5212292,0.1595325,-0.62341785,0.19970518,-0.7217812,F
0.0,0.0,-0.1183685,-0.03719263,-0.2398669,-0.16947769,-0.31726313,-0.2938793,-0.29224703,-0.41317657,-0.17371555,-0.4568525,-0.21017738,-0.64995664,-0.2339463,-0.56398684,-0.2364495,-0.45514464,-0.096442446,-0.48841703,-0.107220106,-0.72023034,-0.10902254,-0.8650999,-0.10491,-0.9999986,-0.017951183,-0.45882726,0.0034240377,-0.66981876,0.017943008,-0.8123087,0.029695785,-0.94511944,0.05520521,-0.3798848,0.10969927,-0.52056736,0.15043072,-0.62352186,0.18885942,-0.7252186,F
0.0,0.0,-0.11907216,-0.038453832,-0.23964617,-0.16793656,-0.31785986,-0.28961137,-0.2907478,-0.4078286,-0.16969825,-0.45573935,-0.207432,-0.6477785,-0.2343117,-0.56330985,-0.23857994,-0.4545168,-0.094099805,-0.48627284,-0.105877236,-0.71695614,-0.107263125,-0.8632471,-0.10148388,-0.9999986,-0.016373714,-0.45671743,0.0045957137,-0.6677024,0.019922271,-0.8114457,0.032830562,-0.943941,0.056470107,-0.37785232,0.11062901,-0.51971287,0.1512139,-0.6225342,0.19010912,-0.72235346,F
0.0,0.0,-0.117775105,-0.038585175,-0.23751128,-0.17115499,-0.31506756,-0.29378635,-0.29225236,-0.41233334,-0.17105246,-0.4573098,-0.20905049,-0.64920264,-0.23463422,-0.564486,-0.23759165,-0.45524186,-0.09452085,-0.48840332,-0.105558135,-0.7195879,-0.10755119,-0.8648788,-0.103317626,-0.9999986,-0.016389377,-0.45938644,0.005705389,-0.671332,0.020318529,-0.81395364,0.032266006,-0.9462756,0.056352768,-0.38114,0.111334324,-0.5213463,0.15188436,-0.6241414,0.1901367,-0.7250532,F
0.0,0.0,-0.1202178,-0.03958743,-0.2403214,-0.16949148,-0.3180524,-0.29105967,-0.29025522,-0.4104022,-0.16913363,-0.45695665,-0.20547771,-0.6488981,-0.23385581,-0.56400245,-0.2398024,-0.45500278,-0.094207324,-0.48693448,-0.104804985,-0.71751773,-0.1065991,-0.8634917,-0.101133004,-0.9999986,-0.016811246,-0.456784,0.0046391683,-0.66770405,0.019654997,-0.81185204,0.032383494,-0.94550604,0.0554208,-0.37699696,0.109453365,-0.5181428,0.15008424,-0.6215682,0.18905042,-0.72289854,F
